0.00000000,-3.38372678
104.58767290,3.48624587
224.80189054,2.72101921
362.97743001,0.09041304
521.79790965,-4.63809639
704.34790983,4.52142769
914.17288101,1.01073620
1155.34800284,-0.34106420
1432.55733147,1.26285098
1751.18477235,-2.12662328
2117.41864548,-3.16269284
2538.37187364,2.58411025
3022.22012828,4.71406379
3578.36061576,-3.72725866
4217.59458808,-2.82447915
4952.33712269,-1.75964551
5796.85824570,0.13133311
6767.56008152,-1.87726167
7883.29541175,1.53518467
9165.73383021,-0.50147902
10639.78260555,4.39682654
12334.07042541,1.23472344
14281.50341712,-0.10215533
16519.90424416,-3.98135531
19092.74669051,-1.62639100
22050.00000000,0.39489128
