0.00000000,0.96251707
104.58767290,4.33995874
224.80189054,-2.63432386
362.97743001,2.89317352
521.79790965,1.70675988
704.34790983,-1.49330533
914.17288101,-2.52034179
1155.34800284,-3.29795375
1432.55733147,-2.69703225
1751.18477235,-1.31740582
2117.41864548,-1.09403717
2538.37187364,1.10180946
3022.22012828,0.06886018
3578.36061576,1.95761741
4217.59458808,2.58227057
4952.33712269,-4.87626006
5796.85824570,3.64056315
6767.56008152,-2.99704025
7883.29541175,0.70688545
9165.73383021,-2.89184283
10639.78260555,-2.97692624
12334.07042541,-1.32211020
14281.50341712,-3.11078800
16519.90424416,-1.21583541
19092.74669051,2.47532561
22050.00000000,-2.70061621
