0.00000000,-1.14420989
104.58767290,2.18802433
224.80189054,1.49257059
362.97743001,1.37608264
521.79790965,1.22192849
704.34790983,-3.23140124
914.17288101,4.48757547
1155.34800284,0.14704184
1432.55733147,-3.94860012
1751.18477235,1.49619070
2117.41864548,-3.91481794
2538.37187364,-0.35460238
3022.22012828,-3.60863746
3578.36061576,1.48898629
4217.59458808,-4.92040571
4952.33712269,-4.34969242
5796.85824570,-4.49717747
6767.56008152,3.53160616
7883.29541175,-2.23278800
9165.73383021,2.98953032
10639.78260555,-3.19946088
12334.07042541,-0.12971521
14281.50341712,-1.44899059
16519.90424416,-1.92772810
19092.74669051,-1.26331010
22050.00000000,-3.54382522
