0.00000000,2.60266054
104.58767290,-1.82464494
224.80189054,1.20763296
362.97743001,-1.91886536
521.79790965,2.93971630
704.34790983,3.38863877
914.17288101,-1.10723843
1155.34800284,2.07941435
1432.55733147,-1.27643879
1751.18477235,-0.39668335
2117.41864548,3.99881842
2538.37187364,-4.05838704
3022.22012828,2.39529962
3578.36061576,-4.85559340
4217.59458808,3.99276860
4952.33712269,-4.48295884
5796.85824570,1.75016669
6767.56008152,-4.54327301
7883.29541175,-2.35620333
9165.73383021,3.22792339
10639.78260555,-1.88500188
12334.07042541,-1.68358767
14281.50341712,-3.30987423
16519.90424416,-2.49078933
19092.74669051,1.07670928
22050.00000000,3.75317946
