0.00000000,-1.03241407
104.58767290,-3.42348688
224.80189054,1.49815178
362.97743001,-2.05237783
521.79790965,-0.38783247
704.34790983,-4.38086573
914.17288101,-4.79148126
1155.34800284,4.76143896
1432.55733147,3.77496166
1751.18477235,-1.86609200
2117.41864548,-1.69665806
2538.37187364,-4.39436747
3022.22012828,2.52238518
3578.36061576,1.33950721
4217.59458808,0.22599856
4952.33712269,-0.74856834
5796.85824570,-0.04554411
6767.56008152,1.80213861
7883.29541175,-0.41360364
9165.73383021,2.46616649
10639.78260555,-4.86033813
12334.07042541,-1.53008814
14281.50341712,0.58121741
16519.90424416,0.20210379
19092.74669051,0.88558834
22050.00000000,-4.49935824
