0.00000000,-0.57442673
104.58767290,-1.96926676
224.80189054,3.45731353
362.97743001,3.27111777
521.79790965,1.75281500
704.34790983,0.16683547
914.17288101,-0.96692675
1155.34800284,3.13996373
1432.55733147,-4.71422387
1751.18477235,3.94606746
2117.41864548,1.52144075
2538.37187364,-2.52666604
3022.22012828,3.91995167
3578.36061576,0.11686601
4217.59458808,0.25882554
4952.33712269,4.24609352
5796.85824570,2.20630614
6767.56008152,-1.98561780
7883.29541175,-4.72598238
9165.73383021,0.76145028
10639.78260555,-0.05354174
12334.07042541,3.56339412
14281.50341712,-2.22631219
16519.90424416,2.82516327
19092.74669051,-1.24335614
22050.00000000,1.64160234
