0.00000000,3.75455475
104.58767290,0.40275946
224.80189054,1.81297064
362.97743001,1.30378672
521.79790965,-3.48749572
704.34790983,-0.52251272
914.17288101,0.93328928
1155.34800284,-4.47653629
1432.55733147,2.97814520
1751.18477235,4.63745243
2117.41864548,-2.96640997
2538.37187364,-4.29863681
3022.22012828,4.52198668
3578.36061576,1.46219523
4217.59458808,1.99471911
4952.33712269,-0.94367861
5796.85824570,-3.44711578
6767.56008152,1.59608304
7883.29541175,-3.08390818
9165.73383021,-3.02703268
10639.78260555,-3.54956208
12334.07042541,0.97293571
14281.50341712,4.22749105
16519.90424416,4.37378363
19092.74669051,-2.15463075
22050.00000000,1.25995401
