0.00000000,-0.18575935
104.58767290,-4.14187102
224.80189054,1.28137728
362.97743001,1.76613815
521.79790965,-3.05358557
704.34790983,-0.36864958
914.17288101,-1.36406978
1155.34800284,-4.44001899
1432.55733147,-0.12441292
1751.18477235,-1.13762703
2117.41864548,-4.09898693
2538.37187364,-3.03585243
3022.22012828,2.33372542
3578.36061576,-1.47799427
4217.59458808,3.82608931
4952.33712269,1.84806855
5796.85824570,-1.21258836
6767.56008152,2.52859136
7883.29541175,2.64212824
9165.73383021,-0.94999191
10639.78260555,-0.92160730
12334.07042541,4.58356554
14281.50341712,-2.00940266
16519.90424416,-2.15493930
19092.74669051,-4.09100391
22050.00000000,3.17635996
