0.00000000,2.60068134
104.58767290,-1.52342266
224.80189054,-1.44845784
362.97743001,2.17702604
521.79790965,4.84209909
704.34790983,-0.47096828
914.17288101,1.87075025
1155.34800284,4.45728640
1432.55733147,-0.16603527
1751.18477235,4.50484461
2117.41864548,-3.62984249
2538.37187364,-1.08659768
3022.22012828,0.53980322
3578.36061576,-1.47702474
4217.59458808,2.88622871
4952.33712269,2.85542579
5796.85824570,-1.61548559
6767.56008152,0.24798557
7883.29541175,0.38486498
9165.73383021,0.99860440
10639.78260555,4.42891190
12334.07042541,-4.29037351
14281.50341712,-3.64614129
16519.90424416,3.04969004
19092.74669051,3.04791655
22050.00000000,1.22596015
