0.00000000,2.70537359
104.58767290,4.17158966
224.80189054,-4.37200286
362.97743001,2.64791577
521.79790965,-2.87041932
704.34790983,0.58726483
914.17288101,2.33396021
1155.34800284,4.07146290
1432.55733147,-0.41365213
1751.18477235,-2.86859461
2117.41864548,0.20334255
2538.37187364,-1.14746359
3022.22012828,-4.49376772
3578.36061576,0.99127705
4217.59458808,4.90876982
4952.33712269,-1.85229038
5796.85824570,-2.92828299
6767.56008152,-4.55048639
7883.29541175,1.90742052
9165.73383021,-4.88565769
10639.78260555,2.59165946
12334.07042541,-2.88576978
14281.50341712,-2.59036241
16519.90424416,2.92872558
19092.74669051,-2.09399015
22050.00000000,-2.04101704
