0.00000000,4.69262521
104.58767290,-0.03212926
224.80189054,-0.84916226
362.97743001,-2.61615736
521.79790965,-1.80832755
704.34790983,3.78843944
914.17288101,-3.91182146
1155.34800284,-1.93504395
1432.55733147,0.93580670
1751.18477235,3.07764227
2117.41864548,-3.87664459
2538.37187364,2.05678572
3022.22012828,-2.77788693
3578.36061576,-4.27086593
4217.59458808,-2.89431543
4952.33712269,0.60457328
5796.85824570,-0.44834178
6767.56008152,-0.89041117
7883.29541175,2.18445568
9165.73383021,-3.79160527
10639.78260555,3.06112943
12334.07042541,-2.35783374
14281.50341712,1.62202738
16519.90424416,1.82447738
19092.74669051,4.90828138
22050.00000000,-4.59797100
