0.00000000,4.57970121
104.58767290,1.89542355
224.80189054,-1.43986316
362.97743001,3.55283480
521.79790965,0.50411431
704.34790983,4.59036691
914.17288101,-1.59783101
1155.34800284,0.18357282
1432.55733147,4.42868923
1751.18477235,-0.61790452
2117.41864548,-1.53890832
2538.37187364,-2.98663217
3022.22012828,2.02658628
3578.36061576,-2.28652721
4217.59458808,-1.34335365
4952.33712269,4.34994363
5796.85824570,-1.25854046
6767.56008152,-1.59410631
7883.29541175,-4.14197207
9165.73383021,-2.33198905
10639.78260555,3.15849890
12334.07042541,-0.24355331
14281.50341712,2.98765471
16519.90424416,-0.73365410
19092.74669051,-2.28754540
22050.00000000,1.18650691
