0.00000000,2.39817662
104.58767290,1.69580403
224.80189054,-0.80059148
362.97743001,-1.23782485
521.79790965,0.29996368
704.34790983,-3.60979444
914.17288101,-0.68970804
1155.34800284,-4.60792551
1432.55733147,0.83081580
1751.18477235,2.23214010
2117.41864548,3.94289438
2538.37187364,4.17246244
3022.22012828,-1.21444049
3578.36061576,-0.05087870
4217.59458808,-0.02783739
4952.33712269,2.51065103
5796.85824570,4.99416434
6767.56008152,1.65216445
7883.29541175,1.89305476
9165.73383021,-0.98542948
10639.78260555,2.99904486
12334.07042541,2.92194975
14281.50341712,-2.93945515
16519.90424416,0.43964636
19092.74669051,-3.60282441
22050.00000000,4.15283458
