0.00000000,-3.21771883
104.58767290,-0.16482787
224.80189054,1.31497634
362.97743001,1.27494259
521.79790965,4.42162233
704.34790983,1.41821265
914.17288101,-2.59924894
1155.34800284,2.88860834
1432.55733147,-0.36566724
1751.18477235,2.90642763
2117.41864548,-0.86010910
2538.37187364,-0.21344275
3022.22012828,-1.06461426
3578.36061576,-0.27341793
4217.59458808,1.88017946
4952.33712269,-4.70193773
5796.85824570,-3.87148126
6767.56008152,-0.92423513
7883.29541175,-1.44089121
9165.73383021,-4.97741845
10639.78260555,1.10881865
12334.07042541,0.23726730
14281.50341712,1.69046538
16519.90424416,-0.86309284
19092.74669051,4.41439048
22050.00000000,0.34064709
