0.00000000,1.33664621
104.58767290,1.30624807
224.80189054,-1.26294387
362.97743001,3.03394515
521.79790965,-1.89328963
704.34790983,-4.92192564
914.17288101,-1.78077522
1155.34800284,4.86921554
1432.55733147,1.51608029
1751.18477235,-0.01880368
2117.41864548,-0.92230738
2538.37187364,-1.19055702
3022.22012828,0.59724538
3578.36061576,-1.02808674
4217.59458808,2.32240179
4952.33712269,-0.52452593
5796.85824570,-0.88876280
6767.56008152,-2.26886819
7883.29541175,-4.23504407
9165.73383021,-0.38348663
10639.78260555,1.30680625
12334.07042541,-2.75464154
14281.50341712,0.31990086
16519.90424416,-3.98602991
19092.74669051,-2.88083389
22050.00000000,0.21557294
