0.00000000,0.00529657
104.58767290,-0.10352724
224.80189054,1.84966247
362.97743001,0.09920534
521.79790965,-4.94100221
704.34790983,-0.85524101
914.17288101,0.21545578
1155.34800284,3.43047957
1432.55733147,-1.41687143
1751.18477235,4.58196916
2117.41864548,2.17052076
2538.37187364,-2.61693105
3022.22012828,3.14805988
3578.36061576,-3.15410794
4217.59458808,0.24832362
4952.33712269,-2.12692071
5796.85824570,0.65984212
6767.56008152,-0.40759725
7883.29541175,-2.54521059
9165.73383021,4.88430066
10639.78260555,-3.20246082
12334.07042541,-4.24520939
14281.50341712,1.44450896
16519.90424416,-3.20245193
19092.74669051,-3.33943721
22050.00000000,0.68318575
