0.00000000,2.77166649
104.58767290,1.34863528
224.80189054,2.16483327
362.97743001,3.64081306
521.79790965,2.74342729
704.34790983,-0.91028379
914.17288101,-0.00291054
1155.34800284,-1.54888557
1432.55733147,4.90415272
1751.18477235,2.01565635
2117.41864548,1.68625604
2538.37187364,-0.75655314
3022.22012828,1.16595999
3578.36061576,-4.10727883
4217.59458808,-0.02370009
4952.33712269,1.63887120
5796.85824570,4.29915032
6767.56008152,3.78526830
7883.29541175,3.46704750
9165.73383021,4.96927162
10639.78260555,0.97105534
12334.07042541,-4.68324619
14281.50341712,-2.92210331
16519.90424416,-0.49263380
19092.74669051,3.29330875
22050.00000000,-3.66504196
