0.00000000,-0.56971515
104.58767290,2.78881022
224.80189054,2.90512598
362.97743001,0.13497114
521.79790965,1.43812653
704.34790983,-0.32312068
914.17288101,0.08065680
1155.34800284,-1.65613783
1432.55733147,4.70751033
1751.18477235,-2.15420918
2117.41864548,1.16441639
2538.37187364,3.76292056
3022.22012828,-2.22076043
3578.36061576,1.20221035
4217.59458808,-0.60417550
4952.33712269,-0.43602635
5796.85824570,-2.01804540
6767.56008152,4.51909605
7883.29541175,-0.84707200
9165.73383021,2.01838376
10639.78260555,-2.49083128
12334.07042541,-1.03325715
14281.50341712,3.37129214
16519.90424416,-0.24376982
19092.74669051,-0.60221200
22050.00000000,-3.53641290
