0.00000000,1.04397983
104.58767290,3.41508237
224.80189054,2.42104912
362.97743001,-2.54085087
521.79790965,-0.41757738
704.34790983,4.37039826
914.17288101,1.68805698
1155.34800284,-1.47167276
1432.55733147,-0.31469922
1751.18477235,-1.66641301
2117.41864548,3.87899958
2538.37187364,-1.38605427
3022.22012828,-2.65497704
3578.36061576,-3.86151319
4217.59458808,0.13496954
4952.33712269,-1.55852604
5796.85824570,-1.66115579
6767.56008152,1.67248248
7883.29541175,-1.18805708
9165.73383021,-2.59148871
10639.78260555,4.64579845
12334.07042541,4.92309145
14281.50341712,-0.80036402
16519.90424416,1.66346444
19092.74669051,3.25843668
22050.00000000,0.39636712
