0.00000000,2.38981934
104.58767290,-0.40798083
224.80189054,4.71868482
362.97743001,1.31347337
521.79790965,2.64309267
704.34790983,2.02581017
914.17288101,3.49419301
1155.34800284,-2.35113779
1432.55733147,-2.69078851
1751.18477235,-3.19790414
2117.41864548,3.70912468
2538.37187364,1.25090344
3022.22012828,-2.59884003
3578.36061576,-1.07298334
4217.59458808,4.30921186
4952.33712269,-3.16682543
5796.85824570,3.28108186
6767.56008152,3.32095326
7883.29541175,2.44557971
9165.73383021,0.48317801
10639.78260555,4.71116932
12334.07042541,-2.58297233
14281.50341712,0.25121032
16519.90424416,-2.99410091
19092.74669051,-0.77312479
22050.00000000,-0.97354491
