0.00000000,-1.52146862
104.58767290,1.55737532
224.80189054,3.17107894
362.97743001,-2.21144612
521.79790965,-3.27735087
704.34790983,1.40976489
914.17288101,4.18946591
1155.34800284,-4.18711637
1432.55733147,-4.59010826
1751.18477235,0.21666553
2117.41864548,1.47722471
2538.37187364,-3.69712415
3022.22012828,2.66758059
3578.36061576,-0.18141072
4217.59458808,-2.20556180
4952.33712269,-0.39463517
5796.85824570,3.60831038
6767.56008152,2.38130487
7883.29541175,1.21343493
9165.73383021,2.35540859
10639.78260555,-1.10447975
12334.07042541,1.70619846
14281.50341712,2.80231394
16519.90424416,0.13185726
19092.74669051,-2.21484616
22050.00000000,-0.66619518
