0.00000000,1.60579369
104.58767290,4.58209708
224.80189054,-0.74420841
362.97743001,3.64396606
521.79790965,-0.56729199
704.34790983,-0.34769688
914.17288101,2.02950802
1155.34800284,1.99453025
1432.55733147,-1.30358083
1751.18477235,3.33360588
2117.41864548,0.26270610
2538.37187364,3.81710528
3022.22012828,-4.93838682
3578.36061576,4.73951017
4217.59458808,0.62849227
4952.33712269,-0.30094057
5796.85824570,4.07036761
6767.56008152,3.04522843
7883.29541175,4.36987173
9165.73383021,1.65689331
10639.78260555,1.07536188
12334.07042541,2.05243380
14281.50341712,2.58134579
16519.90424416,4.51073664
19092.74669051,-4.96002788
22050.00000000,-2.67263947
