0.00000000,-0.25056493
104.58767290,3.36056893
224.80189054,-0.43858957
362.97743001,0.04663791
521.79790965,-1.12432247
704.34790983,0.24837571
914.17288101,-1.47141328
1155.34800284,-0.80531503
1432.55733147,-3.18735441
1751.18477235,1.33447265
2117.41864548,1.41332772
2538.37187364,-0.38047871
3022.22012828,-4.53702005
3578.36061576,-0.87155028
4217.59458808,-1.33594014
4952.33712269,4.02452969
5796.85824570,0.68188170
6767.56008152,2.25167728
7883.29541175,0.45434442
9165.73383021,-2.17862678
10639.78260555,-2.51208280
12334.07042541,-2.38054387
14281.50341712,0.56843437
16519.90424416,0.38584392
19092.74669051,2.41539872
22050.00000000,-1.45778226
