0.00000000,-0.69624878
104.58767290,0.93333252
224.80189054,-0.35685025
362.97743001,-0.64557202
521.79790965,2.04156467
704.34790983,-2.74586179
914.17288101,4.33462772
1155.34800284,3.98171414
1432.55733147,-3.94850569
1751.18477235,-2.03910379
2117.41864548,4.71162872
2538.37187364,0.26532274
3022.22012828,-4.02176021
3578.36061576,-1.48205407
4217.59458808,2.83452995
4952.33712269,-4.07066745
5796.85824570,0.21977818
6767.56008152,1.66278573
7883.29541175,-2.94194005
9165.73383021,2.33054257
10639.78260555,0.50717778
12334.07042541,4.47633627
14281.50341712,-4.79491013
16519.90424416,2.51924061
19092.74669051,3.14712478
22050.00000000,-0.33612300
