0.00000000,4.83947429
104.58767290,-0.19174704
224.80189054,-1.94562640
362.97743001,0.82755445
521.79790965,-0.13799449
704.34790983,4.66561715
914.17288101,4.15815521
1155.34800284,3.59530263
1432.55733147,4.76636330
1751.18477235,-0.39332282
2117.41864548,-2.05263284
2538.37187364,3.17897243
3022.22012828,-3.17145292
3578.36061576,-1.29317891
4217.59458808,-0.62445216
4952.33712269,-2.64779560
5796.85824570,-3.67776830
6767.56008152,3.85987950
7883.29541175,-2.78214970
9165.73383021,-0.89536388
10639.78260555,-4.36195495
12334.07042541,-0.05096235
14281.50341712,-2.48211604
16519.90424416,-1.78965580
19092.74669051,3.25342924
22050.00000000,-0.59789645
