0.00000000,-1.50127347
104.58767290,-0.93157604
224.80189054,2.66809085
362.97743001,0.66356951
521.79790965,-2.45259683
704.34790983,1.57763675
914.17288101,-0.58446731
1155.34800284,3.61258077
1432.55733147,1.05481332
1751.18477235,0.77000394
2117.41864548,4.96183440
2538.37187364,-0.22822811
3022.22012828,-2.76851978
3578.36061576,-2.85175026
4217.59458808,-4.34206721
4952.33712269,-0.30422081
5796.85824570,2.59641547
6767.56008152,-4.24133881
7883.29541175,-2.31423448
9165.73383021,-2.53865466
10639.78260555,0.53732995
12334.07042541,-0.28283402
14281.50341712,4.20727444
16519.90424416,0.99866518
19092.74669051,2.25692216
22050.00000000,1.82883566
