0.00000000,1.25094642
104.58767290,2.41067481
224.80189054,-1.18508480
362.97743001,3.39796523
521.79790965,-0.65444915
704.34790983,-2.94700608
914.17288101,3.35876874
1155.34800284,-1.91312898
1432.55733147,-0.02098195
1751.18477235,-3.81047415
2117.41864548,-3.75797862
2538.37187364,-0.84384236
3022.22012828,0.78113085
3578.36061576,2.03160080
4217.59458808,-3.46629268
4952.33712269,3.64487568
5796.85824570,-4.98130135
6767.56008152,1.03868843
7883.29541175,-4.91207122
9165.73383021,1.71158473
10639.78260555,-4.51104663
12334.07042541,-2.35122707
14281.50341712,-4.68425712
16519.90424416,-1.52370357
19092.74669051,-0.16395785
22050.00000000,1.00625621
