0.00000000,0.71600606
104.58767290,-4.20953375
224.80189054,4.82981393
362.97743001,1.68946573
521.79790965,0.29664555
704.34790983,-0.68210906
914.17288101,0.87318938
1155.34800284,-2.53626916
1432.55733147,-1.77098990
1751.18477235,2.19840638
2117.41864548,-4.06070762
2538.37187364,2.72502858
3022.22012828,2.05703155
3578.36061576,-2.84382678
4217.59458808,0.05164442
4952.33712269,3.10791455
5796.85824570,-3.16711922
6767.56008152,-4.74423820
7883.29541175,2.84283373
9165.73383021,4.03406897
10639.78260555,-1.41033481
12334.07042541,-3.99776171
14281.50341712,-0.63073331
16519.90424416,0.84769762
19092.74669051,4.28619797
22050.00000000,4.79159608
