0.00000000,1.39926541
104.58767290,1.25776627
224.80189054,-3.79803743
362.97743001,4.31209592
521.79790965,0.15905760
704.34790983,-1.49613461
914.17288101,-3.67532931
1155.34800284,-4.93892502
1432.55733147,3.08495923
1751.18477235,0.54522473
2117.41864548,3.96104567
2538.37187364,-2.46537206
3022.22012828,2.51266962
3578.36061576,1.42612025
4217.59458808,3.69472438
4952.33712269,4.91087409
5796.85824570,-2.17851818
6767.56008152,2.61591804
7883.29541175,1.09440152
9165.73383021,-2.73863990
10639.78260555,-4.62780433
12334.07042541,-1.63666138
14281.50341712,1.99480079
16519.90424416,4.40379248
19092.74669051,4.20282934
22050.00000000,-2.34794907
