0.00000000,1.36846450
104.58767290,1.07638750
224.80189054,3.18370421
362.97743001,-1.87083754
521.79790965,0.13250899
704.34790983,4.88167872
914.17288101,4.27084872
1155.34800284,4.48640914
1432.55733147,-4.96261362
1751.18477235,-4.01541523
2117.41864548,0.51385485
2538.37187364,1.24490868
3022.22012828,-4.62627872
3578.36061576,3.07787150
4217.59458808,4.68210146
4952.33712269,0.80178594
5796.85824570,4.71226244
6767.56008152,-0.33223847
7883.29541175,1.20941648
9165.73383021,2.18408690
10639.78260555,0.31113455
12334.07042541,-2.28496545
14281.50341712,-1.95060137
16519.90424416,-4.18397880
19092.74669051,-3.22467187
22050.00000000,-2.65780551
