0.00000000,-3.87516458
104.58767290,-0.71481323
224.80189054,-2.10390392
362.97743001,-2.89489641
521.79790965,1.17153042
704.34790983,-1.85329454
914.17288101,1.30766412
1155.34800284,-3.43521953
1432.55733147,-1.23655624
1751.18477235,-1.92036509
2117.41864548,2.96124208
2538.37187364,3.42684658
3022.22012828,-0.91423989
3578.36061576,-0.55802824
4217.59458808,-0.09981478
4952.33712269,-2.10161899
5796.85824570,3.47403996
6767.56008152,-0.54651540
7883.29541175,3.58869475
9165.73383021,-3.25280276
10639.78260555,1.21980567
12334.07042541,-2.51675899
14281.50341712,3.95951415
16519.90424416,-1.45589490
19092.74669051,-4.73891029
22050.00000000,-2.66840640
