0.00000000,4.72627743
104.58767290,-2.34782944
224.80189054,-1.75650914
362.97743001,-0.97633599
521.79790965,3.92708201
704.34790983,-2.34534011
914.17288101,0.40061835
1155.34800284,3.08906246
1432.55733147,-3.12659223
1751.18477235,0.16045974
2117.41864548,-0.28418812
2538.37187364,-0.38905610
3022.22012828,3.09700927
3578.36061576,-2.04721721
4217.59458808,-2.60868666
4952.33712269,4.70179093
5796.85824570,1.90171753
6767.56008152,-2.25912529
7883.29541175,0.88379739
9165.73383021,-1.21193517
10639.78260555,3.64977845
12334.07042541,-4.47363250
14281.50341712,-0.48565336
16519.90424416,4.39979199
19092.74669051,4.96618499
22050.00000000,2.90213693
