0.00000000,-1.73317106
104.58767290,0.43427051
224.80189054,-2.37579490
362.97743001,-2.80092749
521.79790965,2.74848381
704.34790983,-2.88233898
914.17288101,0.90315489
1155.34800284,-3.58907000
1432.55733147,-0.88689457
1751.18477235,0.30068228
2117.41864548,-1.85466320
2538.37187364,2.83704636
3022.22012828,1.60015937
3578.36061576,-2.90797439
4217.59458808,-1.58904540
4952.33712269,3.95303168
5796.85824570,2.55615852
6767.56008152,3.10424548
7883.29541175,4.86930746
9165.73383021,-2.95586585
10639.78260555,0.64410819
12334.07042541,-4.42780409
14281.50341712,-1.22133960
16519.90424416,0.91696736
19092.74669051,-1.97420891
22050.00000000,2.22873104
