0.00000000,4.28010432
104.58767290,3.41044192
224.80189054,-2.82309944
362.97743001,-0.07195946
521.79790965,-4.24591408
704.34790983,-1.44081162
914.17288101,-1.03637800
1155.34800284,0.21908965
1432.55733147,-2.28343129
1751.18477235,-3.07516966
2117.41864548,2.81464466
2538.37187364,-1.80009627
3022.22012828,0.46659674
3578.36061576,-2.87402282
4217.59458808,1.65169813
4952.33712269,2.17558227
5796.85824570,-3.68397529
6767.56008152,2.14252534
7883.29541175,-4.81650877
9165.73383021,2.22166820
10639.78260555,1.00411465
12334.07042541,1.62760917
14281.50341712,0.19809166
16519.90424416,-1.79495078
19092.74669051,3.34689995
22050.00000000,-1.46213408
