0.00000000,-0.68249973
104.58767290,4.35024452
224.80189054,0.30071527
362.97743001,-3.84728013
521.79790965,-0.10656696
704.34790983,0.04218059
914.17288101,3.36566556
1155.34800284,4.67938354
1432.55733147,-1.70059232
1751.18477235,1.37118346
2117.41864548,3.18066881
2538.37187364,-4.75569909
3022.22012828,2.55874549
3578.36061576,1.95437029
4217.59458808,1.41413558
4952.33712269,-1.67669951
5796.85824570,-2.69888753
6767.56008152,-0.33985337
7883.29541175,-1.72657032
9165.73383021,2.14536374
10639.78260555,0.07184202
12334.07042541,-1.29739325
14281.50341712,-2.44673314
16519.90424416,-3.15324373
19092.74669051,1.65468389
22050.00000000,-0.89800890
