0.00000000,1.02335021
104.58767290,1.90055687
224.80189054,-3.18382661
362.97743001,-1.92902984
521.79790965,-3.67577292
704.34790983,-0.23438233
914.17288101,-4.89927405
1155.34800284,-3.41082539
1432.55733147,3.87030048
1751.18477235,3.83989917
2117.41864548,4.50011610
2538.37187364,-1.36300840
3022.22012828,1.62425503
3578.36061576,3.10467313
4217.59458808,1.24935984
4952.33712269,3.97185583
5796.85824570,-2.37134777
6767.56008152,4.94162417
7883.29541175,-3.42164645
9165.73383021,-0.41553473
10639.78260555,-4.03713547
12334.07042541,4.68955709
14281.50341712,2.83608260
16519.90424416,0.76617010
19092.74669051,4.26523064
22050.00000000,2.24242663
