0.00000000,-0.30555625
104.58767290,-2.99159210
224.80189054,-1.47437921
362.97743001,1.14739241
521.79790965,-0.03538743
704.34790983,1.64644437
914.17288101,0.78772030
1155.34800284,0.07214594
1432.55733147,0.14810392
1751.18477235,-1.76511878
2117.41864548,-1.98877199
2538.37187364,-1.34730794
3022.22012828,2.45754206
3578.36061576,0.11600851
4217.59458808,0.78145216
4952.33712269,-0.61991034
5796.85824570,0.18600362
6767.56008152,-2.98660003
7883.29541175,-2.13404231
9165.73383021,-3.11274569
10639.78260555,-2.19732031
12334.07042541,3.65281212
14281.50341712,-4.79739024
16519.90424416,-1.12326924
19092.74669051,2.33864314
22050.00000000,2.05773964
