0.00000000,-0.24720901
104.58767290,-1.44337924
224.80189054,-0.49467364
362.97743001,-1.09597624
521.79790965,-3.30915388
704.34790983,-4.99847075
914.17288101,-2.71187322
1155.34800284,0.65455271
1432.55733147,-3.23851654
1751.18477235,-2.57791958
2117.41864548,-2.63338673
2538.37187364,-4.83367427
3022.22012828,1.68946353
3578.36061576,-3.67685594
4217.59458808,4.56847064
4952.33712269,0.78937502
5796.85824570,2.11993483
6767.56008152,0.49376653
7883.29541175,-4.80820398
9165.73383021,1.74762017
10639.78260555,-3.77458048
12334.07042541,2.47457518
14281.50341712,2.47132793
16519.90424416,1.48694181
19092.74669051,3.12835962
22050.00000000,-2.34541778
