0.00000000,2.20760703
104.58767290,-3.21264039
224.80189054,-0.23909400
362.97743001,1.84698696
521.79790965,-2.30487913
704.34790983,-1.76914848
914.17288101,4.46181403
1155.34800284,4.36334114
1432.55733147,-3.02134597
1751.18477235,-3.83110441
2117.41864548,-2.38881349
2538.37187364,3.80172519
3022.22012828,-2.68829425
3578.36061576,4.03082231
4217.59458808,0.07736485
4952.33712269,-2.85674643
5796.85824570,2.80777873
6767.56008152,0.13054346
7883.29541175,-3.07828688
9165.73383021,1.86350399
10639.78260555,3.07470973
12334.07042541,-0.56137058
14281.50341712,-4.05417502
16519.90424416,2.15859240
19092.74669051,3.87776655
22050.00000000,-3.42671471
