0.00000000,0.39539311
104.58767290,4.17580428
224.80189054,2.40651756
362.97743001,-1.95418453
521.79790965,-4.66193976
704.34790983,0.59020214
914.17288101,1.73168780
1155.34800284,-2.92268722
1432.55733147,2.05665454
1751.18477235,4.43682547
2117.41864548,3.36805377
2538.37187364,2.79304865
3022.22012828,-1.87869215
3578.36061576,0.85487912
4217.59458808,4.01274517
4952.33712269,0.34457768
5796.85824570,-3.75287558
6767.56008152,0.55473154
7883.29541175,0.86869675
9165.73383021,1.00693133
10639.78260555,3.69188981
12334.07042541,2.40789602
14281.50341712,0.68365324
16519.90424416,1.03792551
19092.74669051,0.35228130
22050.00000000,3.32907663
