0.00000000,-3.64282334
104.58767290,2.26656688
224.80189054,0.46901461
362.97743001,-2.54080201
521.79790965,3.48922949
704.34790983,-1.24910221
914.17288101,-3.96215352
1155.34800284,3.90239421
1432.55733147,-1.83390887
1751.18477235,3.16145045
2117.41864548,1.93328778
2538.37187364,1.46677870
3022.22012828,2.55740862
3578.36061576,-3.75992601
4217.59458808,-0.75927970
4952.33712269,-3.34077207
5796.85824570,2.78521200
6767.56008152,-3.81865163
7883.29541175,3.71990793
9165.73383021,2.20644827
10639.78260555,4.46750198
12334.07042541,0.70162209
14281.50341712,-0.89980811
16519.90424416,3.84818806
19092.74669051,1.14614741
22050.00000000,-3.98537808
