0.00000000,-0.51799373
104.58767290,4.78465078
224.80189054,-3.80543935
362.97743001,2.92603312
521.79790965,-0.91531537
704.34790983,-2.83775631
914.17288101,2.04702817
1155.34800284,-0.41278212
1432.55733147,0.98678914
1751.18477235,-4.98465868
2117.41864548,4.50215812
2538.37187364,1.40004756
3022.22012828,0.04830336
3578.36061576,-4.20594828
4217.59458808,3.99189051
4952.33712269,-1.06357848
5796.85824570,1.48175539
6767.56008152,-1.27857863
7883.29541175,4.31666681
9165.73383021,1.58639634
10639.78260555,-1.67776849
12334.07042541,-3.23585866
14281.50341712,-3.57272156
16519.90424416,-3.74378617
19092.74669051,0.12508599
22050.00000000,-0.04298058
