0.00000000,1.03145104
104.58767290,-3.52218004
224.80189054,-4.48628769
362.97743001,1.47106014
521.79790965,2.34947910
704.34790983,-3.76892017
914.17288101,-3.46236907
1155.34800284,-4.68177658
1432.55733147,1.53778642
1751.18477235,-0.86448272
2117.41864548,-1.06953020
2538.37187364,-1.66642551
3022.22012828,-0.27546219
3578.36061576,-0.66584823
4217.59458808,1.17276787
4952.33712269,-3.81379036
5796.85824570,2.71775748
6767.56008152,2.03386736
7883.29541175,-1.56524529
9165.73383021,-4.90366800
10639.78260555,-0.91864292
12334.07042541,0.04956083
14281.50341712,1.36844405
16519.90424416,-0.87048803
19092.74669051,4.16657634
22050.00000000,-0.45544675
