0.00000000,-1.71959244
104.58767290,-2.35322599
224.80189054,2.52543293
362.97743001,1.86288682
521.79790965,-0.01755439
704.34790983,-1.21963460
914.17288101,-4.29209092
1155.34800284,3.30922919
1432.55733147,-1.79309712
1751.18477235,-0.84607786
2117.41864548,2.79985298
2538.37187364,-3.90631658
3022.22012828,-0.81292945
3578.36061576,3.69299787
4217.59458808,-3.33614514
4952.33712269,2.71281483
5796.85824570,-0.40934147
6767.56008152,-1.82525877
7883.29541175,-2.49111468
9165.73383021,-1.59465683
10639.78260555,3.80541166
12334.07042541,-1.24914119
14281.50341712,-2.27729580
16519.90424416,-3.13606696
19092.74669051,-1.26033646
22050.00000000,-2.94915842
