0.00000000,-3.63699857
104.58767290,-1.68245442
224.80189054,-0.61855127
362.97743001,1.46539696
521.79790965,-0.30133236
704.34790983,-1.85788884
914.17288101,2.21850430
1155.34800284,-3.80251221
1432.55733147,-3.09623707
1751.18477235,-4.61541194
2117.41864548,2.35124755
2538.37187364,0.18370948
3022.22012828,4.28188630
3578.36061576,-2.86714708
4217.59458808,2.17781121
4952.33712269,-1.02254903
5796.85824570,2.56063592
6767.56008152,-1.62934738
7883.29541175,-1.11100620
9165.73383021,0.79398423
10639.78260555,-0.00847996
12334.07042541,-3.05376109
14281.50341712,0.58634166
16519.90424416,3.43380538
19092.74669051,-1.28202649
22050.00000000,-1.85371479
