0.00000000,-0.97034721
104.58767290,-2.44100651
224.80189054,-1.07883108
362.97743001,0.46975605
521.79790965,-3.18409864
704.34790983,-0.60288260
914.17288101,0.42373273
1155.34800284,1.54384484
1432.55733147,1.47426633
1751.18477235,-3.30847863
2117.41864548,4.65939770
2538.37187364,-3.81952113
3022.22012828,-3.14539189
3578.36061576,-4.37070569
4217.59458808,3.71165314
4952.33712269,-1.11142817
5796.85824570,-0.61915630
6767.56008152,-3.02015384
7883.29541175,-0.53943461
9165.73383021,0.86390856
10639.78260555,4.33723792
12334.07042541,1.62384253
14281.50341712,-3.37033085
16519.90424416,-0.64793290
19092.74669051,1.16263798
22050.00000000,1.15376038
