0.00000000,4.22397582
104.58767290,-1.21488075
224.80189054,1.36599329
362.97743001,0.43773453
521.79790965,2.81358206
704.34790983,-1.15035232
914.17288101,1.03327263
1155.34800284,-1.52091202
1432.55733147,-1.58640113
1751.18477235,2.76646051
2117.41864548,-2.22580547
2538.37187364,1.00318957
3022.22012828,-4.81906234
3578.36061576,-0.84179066
4217.59458808,0.27615818
4952.33712269,0.09173516
5796.85824570,4.03518033
6767.56008152,-0.58531695
7883.29541175,-1.84716718
9165.73383021,1.12930750
10639.78260555,0.87502252
12334.07042541,-2.59108175
14281.50341712,-1.67366303
16519.90424416,-0.62935518
19092.74669051,2.18294473
22050.00000000,-0.25514013
