0.00000000,0.30392329
104.58767290,1.86264901
224.80189054,3.78301179
362.97743001,0.58216804
521.79790965,-4.82537275
704.34790983,2.79467787
914.17288101,1.19589425
1155.34800284,-4.92585700
1432.55733147,-1.41421986
1751.18477235,3.62248908
2117.41864548,1.05781121
2538.37187364,-3.96517715
3022.22012828,2.62487486
3578.36061576,-0.71676209
4217.59458808,0.80336790
4952.33712269,-0.30520714
5796.85824570,1.67292107
6767.56008152,-1.72291318
7883.29541175,-1.51459156
9165.73383021,-3.76611228
10639.78260555,1.53053032
12334.07042541,-1.83309597
14281.50341712,1.65203352
16519.90424416,3.22614742
19092.74669051,-2.42164397
22050.00000000,-2.72707201
