0.00000000,-1.21978426
104.58767290,1.85838358
224.80189054,2.98793068
362.97743001,-3.99297710
521.79790965,2.78996509
704.34790983,-4.81283418
914.17288101,-2.21348653
1155.34800284,4.74306439
1432.55733147,-1.91528866
1751.18477235,2.88381230
2117.41864548,-1.93674787
2538.37187364,-0.27708552
3022.22012828,2.23628413
3578.36061576,-2.13589359
4217.59458808,3.61873052
4952.33712269,3.89185391
5796.85824570,-1.32398446
6767.56008152,-4.69774793
7883.29541175,4.39608008
9165.73383021,4.96570152
10639.78260555,0.02906344
12334.07042541,-2.14350693
14281.50341712,-3.25737986
16519.90424416,1.64427902
19092.74669051,0.39003775
22050.00000000,-3.90256318
