0.00000000,-0.16459356
104.58767290,4.31312217
224.80189054,-3.30939125
362.97743001,-4.64465255
521.79790965,0.55450919
704.34790983,-1.04420116
914.17288101,0.43486401
1155.34800284,-4.29782642
1432.55733147,-1.23601026
1751.18477235,-4.94277468
2117.41864548,0.62101008
2538.37187364,-4.15851710
3022.22012828,2.54723687
3578.36061576,1.80624919
4217.59458808,-0.05089480
4952.33712269,-4.06634861
5796.85824570,-0.38172914
6767.56008152,-3.56619884
7883.29541175,-0.23285926
9165.73383021,1.00400096
10639.78260555,4.60376059
12334.07042541,-2.09404438
14281.50341712,1.79945103
16519.90424416,0.41416400
19092.74669051,-4.32718853
22050.00000000,-0.66836177
