0.00000000,2.44205272
104.58767290,1.13159104
224.80189054,-0.87242573
362.97743001,-1.02179405
521.79790965,-4.84612450
704.34790983,0.54172803
914.17288101,3.12389442
1155.34800284,1.50999402
1432.55733147,2.78278536
1751.18477235,4.66298394
2117.41864548,2.03818141
2538.37187364,1.88050116
3022.22012828,3.01230145
3578.36061576,0.01301278
4217.59458808,-2.75263779
4952.33712269,-4.04070113
5796.85824570,-1.28060631
6767.56008152,-2.86428268
7883.29541175,2.08895518
9165.73383021,0.52920299
10639.78260555,-0.27703672
12334.07042541,-2.03370100
14281.50341712,-1.51362494
16519.90424416,-4.87543577
19092.74669051,-2.14861000
22050.00000000,0.70818687
