0.00000000,-2.91833203
104.58767290,-1.46589789
224.80189054,-1.39869383
362.97743001,-2.42054946
521.79790965,-4.65668800
704.34790983,4.92975486
914.17288101,-1.38344554
1155.34800284,-3.56745009
1432.55733147,1.03152332
1751.18477235,-3.52333334
2117.41864548,2.10322149
2538.37187364,1.18432214
3022.22012828,2.49982656
3578.36061576,1.46236908
4217.59458808,3.83366344
4952.33712269,4.04510185
5796.85824570,-4.50525760
6767.56008152,-2.89611050
7883.29541175,2.06593778
9165.73383021,0.10519025
10639.78260555,3.18567933
12334.07042541,0.83094303
14281.50341712,-4.36362740
16519.90424416,1.65884507
19092.74669051,4.56862126
22050.00000000,0.67514659
