0.00000000,-4.95642503
104.58767290,-4.19504185
224.80189054,-0.13123279
362.97743001,-3.90183290
521.79790965,0.29037518
704.34790983,1.73076088
914.17288101,3.27022943
1155.34800284,0.28673297
1432.55733147,2.28552068
1751.18477235,4.71021717
2117.41864548,-3.61558027
2538.37187364,-2.82349456
3022.22012828,-3.43886010
3578.36061576,-3.59068514
4217.59458808,0.82870331
4952.33712269,-0.86359008
5796.85824570,0.96670816
6767.56008152,-2.79649524
7883.29541175,-2.02740626
9165.73383021,-0.26182128
10639.78260555,-4.50590494
12334.07042541,1.73512247
14281.50341712,-3.77960908
16519.90424416,1.24374499
19092.74669051,0.72123468
22050.00000000,4.35442616
