0.00000000,3.19822922
104.58767290,-1.80130520
224.80189054,-1.33733951
362.97743001,0.58586453
521.79790965,3.86115157
704.34790983,-0.96443397
914.17288101,-1.15092444
1155.34800284,-2.19885962
1432.55733147,-2.24061240
1751.18477235,-2.58165554
2117.41864548,0.57287556
2538.37187364,-0.49172540
3022.22012828,-1.04069589
3578.36061576,2.31533906
4217.59458808,-1.55529058
4952.33712269,3.78169881
5796.85824570,-2.29594003
6767.56008152,-0.99165361
7883.29541175,-1.46440995
9165.73383021,-1.73065591
10639.78260555,2.52404937
12334.07042541,1.23215578
14281.50341712,-3.60474834
16519.90424416,-0.59671790
19092.74669051,-3.18502485
22050.00000000,0.79703583
