0.00000000,-0.99458023
104.58767290,0.75324475
224.80189054,2.88072771
362.97743001,0.46570032
521.79790965,-3.36700207
704.34790983,2.38748672
914.17288101,2.28565256
1155.34800284,4.78773113
1432.55733147,1.34258771
1751.18477235,2.64151180
2117.41864548,1.83841048
2538.37187364,-4.23271001
3022.22012828,2.08909233
3578.36061576,-1.48775199
4217.59458808,-2.29500114
4952.33712269,-0.95622052
5796.85824570,1.33719563
6767.56008152,-2.95177878
7883.29541175,3.82320183
9165.73383021,1.54672690
10639.78260555,1.05770973
12334.07042541,0.22488734
14281.50341712,-0.46841050
16519.90424416,4.81206461
19092.74669051,-2.70528365
22050.00000000,-4.96437929
