0.00000000,-0.06056974
104.58767290,-1.21912434
224.80189054,-0.31386998
362.97743001,1.49264747
521.79790965,0.36745339
704.34790983,-1.13945691
914.17288101,-0.23407771
1155.34800284,-3.21312605
1432.55733147,-4.71634486
1751.18477235,-2.33538870
2117.41864548,-3.93500128
2538.37187364,4.41934303
3022.22012828,2.01154603
3578.36061576,0.70626029
4217.59458808,-3.59498414
4952.33712269,3.85466292
5796.85824570,-3.48370882
6767.56008152,-2.34528466
7883.29541175,3.86164270
9165.73383021,-2.30920485
10639.78260555,1.70199097
12334.07042541,3.17743135
14281.50341712,1.58791923
16519.90424416,-0.90680239
19092.74669051,-1.61883652
22050.00000000,0.56892478
