0.00000000,-4.12561389
104.58767290,-2.31541116
224.80189054,-3.04306688
362.97743001,-4.06474299
521.79790965,-4.62341815
704.34790983,-3.96325332
914.17288101,0.97757984
1155.34800284,-0.59775428
1432.55733147,-2.40788511
1751.18477235,1.39700572
2117.41864548,-3.76765562
2538.37187364,-0.05195499
3022.22012828,2.69782837
3578.36061576,2.47065934
4217.59458808,4.58377767
4952.33712269,-0.13231159
5796.85824570,2.57890555
6767.56008152,2.43418886
7883.29541175,2.65074218
9165.73383021,1.54633138
10639.78260555,1.85326794
12334.07042541,-2.24421605
14281.50341712,3.77661356
16519.90424416,-3.58558961
19092.74669051,3.90920763
22050.00000000,-2.97551118
