0.00000000,-1.75009646
104.58767290,-4.68949526
224.80189054,1.59088497
362.97743001,-4.10668826
521.79790965,-0.27539168
704.34790983,0.00787030
914.17288101,4.14190553
1155.34800284,-3.91776862
1432.55733147,0.87917740
1751.18477235,-0.89114449
2117.41864548,4.42351000
2538.37187364,-4.76809712
3022.22012828,3.18069417
3578.36061576,0.07917984
4217.59458808,4.18290699
4952.33712269,1.54488285
5796.85824570,-4.46972323
6767.56008152,-0.18022610
7883.29541175,1.66985694
9165.73383021,-1.97569442
10639.78260555,1.62508036
12334.07042541,0.12211539
14281.50341712,3.17132252
16519.90424416,0.07485103
19092.74669051,0.56296769
22050.00000000,-4.94983914
