0.00000000,-4.45177917
104.58767290,2.01281795
224.80189054,-4.63935969
362.97743001,-2.31136646
521.79790965,3.96945784
704.34790983,-3.08004615
914.17288101,-2.53671713
1155.34800284,-1.02663697
1432.55733147,4.06527522
1751.18477235,2.24041370
2117.41864548,1.01179949
2538.37187364,3.86517304
3022.22012828,-3.95584642
3578.36061576,0.63615552
4217.59458808,1.35778347
4952.33712269,-1.74430305
5796.85824570,3.53857801
6767.56008152,0.25491200
7883.29541175,-1.70603263
9165.73383021,-4.31215193
10639.78260555,-3.00275088
12334.07042541,1.85482235
14281.50341712,1.17824316
16519.90424416,-1.78522083
19092.74669051,1.42782955
22050.00000000,-0.18515984
