0.00000000,-1.60928333
104.58767290,-0.91175550
224.80189054,-2.21474821
362.97743001,-0.72683515
521.79790965,2.21802700
704.34790983,-2.77451651
914.17288101,-2.14685422
1155.34800284,4.85201126
1432.55733147,4.85836732
1751.18477235,-4.86985690
2117.41864548,1.97576923
2538.37187364,1.38232300
3022.22012828,3.42714575
3578.36061576,0.62571219
4217.59458808,-2.18044552
4952.33712269,3.71204067
5796.85824570,-2.83822746
6767.56008152,1.49866915
7883.29541175,-0.76479618
9165.73383021,-3.08134055
10639.78260555,-4.52074444
12334.07042541,4.40303134
14281.50341712,-0.29324932
16519.90424416,0.97070894
19092.74669051,4.46878045
22050.00000000,2.72796272
