0.00000000,4.46684905
104.58767290,-1.15079874
224.80189054,-3.73745270
362.97743001,-1.09260361
521.79790965,-4.09154877
704.34790983,-2.34319364
914.17288101,2.68330957
1155.34800284,0.08334896
1432.55733147,-0.19104551
1751.18477235,-3.28925550
2117.41864548,2.36992169
2538.37187364,-1.60908206
3022.22012828,3.66540923
3578.36061576,-1.98648320
4217.59458808,0.73884790
4952.33712269,-1.92553060
5796.85824570,-4.41451553
6767.56008152,1.89736497
7883.29541175,3.74028374
9165.73383021,2.45102497
10639.78260555,-0.38578932
12334.07042541,4.55383454
14281.50341712,0.23297914
16519.90424416,-4.09586527
19092.74669051,-1.47624661
22050.00000000,-0.91545287
