0.00000000,1.57783234
104.58767290,2.23613129
224.80189054,-2.79524200
362.97743001,-2.55046737
521.79790965,1.08478791
704.34790983,-0.54136731
914.17288101,-3.06787733
1155.34800284,-0.92582586
1432.55733147,1.24025659
1751.18477235,-1.33344065
2117.41864548,0.64661103
2538.37187364,0.01987927
3022.22012828,1.75171494
3578.36061576,0.34338247
4217.59458808,3.84987079
4952.33712269,-4.32966143
5796.85824570,3.65445931
6767.56008152,-0.48736677
7883.29541175,-2.52492697
9165.73383021,1.96584582
10639.78260555,-2.10246388
12334.07042541,-4.84043117
14281.50341712,1.12779787
16519.90424416,1.46333860
19092.74669051,4.17261930
22050.00000000,0.52251977
