0.00000000,4.25094660
104.58767290,-3.01227280
224.80189054,-2.31763560
362.97743001,0.22687247
521.79790965,-0.08770300
704.34790983,1.13813171
914.17288101,-3.72490506
1155.34800284,-2.13135243
1432.55733147,-2.20121627
1751.18477235,0.20422026
2117.41864548,-0.87166410
2538.37187364,1.77240335
3022.22012828,-2.14734619
3578.36061576,-3.80297582
4217.59458808,2.18310748
4952.33712269,-4.27132057
5796.85824570,4.36556311
6767.56008152,-3.93553159
7883.29541175,-2.44276389
9165.73383021,-1.24896436
10639.78260555,3.91702715
12334.07042541,0.22767471
14281.50341712,1.35365914
16519.90424416,1.14795824
19092.74669051,3.08032939
22050.00000000,3.49383416
