0.00000000,-1.23646047
104.58767290,4.42327659
224.80189054,-4.23682818
362.97743001,-1.29999970
521.79790965,-4.49855762
704.34790983,3.63167813
914.17288101,-1.15632295
1155.34800284,2.85116248
1432.55733147,-0.66428630
1751.18477235,-1.90264553
2117.41864548,2.85261244
2538.37187364,0.61526497
3022.22012828,3.60374284
3578.36061576,-4.55160906
4217.59458808,-3.81520482
4952.33712269,0.97721866
5796.85824570,-0.56412855
6767.56008152,3.31612844
7883.29541175,4.73356077
9165.73383021,3.66624900
10639.78260555,2.20230389
12334.07042541,4.89471056
14281.50341712,0.60956586
16519.90424416,2.57278082
19092.74669051,-4.28211282
22050.00000000,-4.74359157
